2011,179,2011-04-08,1st match,Chennai Super Kings,Kolkata Knight Riders,Chennai,MA Chidambaram Stadium,Chennai Super Kings,bat,Scott Styris,MS Dhoni,Suresh Raina,Albie Morkel,S Badrinath,Tim Southee,Ravichandran Ashwin,Murali Vijay,Srikkanth Anirudha,Shadab Jakati,Suraj Randiv,Lakshmipathy Balaji,Jacques Kallis,Gautam Gambhir,Eoin Morgan,Manoj Tiwary,Yusuf Pathan,Rajat Bhatia,Laxmi Shukla,Iqbal Abdulla,Manvinder Bisla,Sarabjit Ladda,Chennai Super Kings,2,
2011,216,2011-05-01,38th match,Rajasthan Royals,Pune Warriors,Jaipur,Sawai Mansingh Stadium,Rajasthan Royals,bowl,Rahul Dravid,Shane Warne,Shane Watson,Johan Botha,Ross Taylor,Ajinkya Rahane,Stuart Binny,Siddharth Trivedi,Amit Singh,Dishant Yagnik,Ashok Menaria,Yuvraj Singh,Murali Kartik,Alfonso Thomas,Jerome Taylor,Robin Uthappa,Nathan McCullum,Jesse Ryder,Mithun Manhas,Manish Pandey,Rahul Sharma,Harpreet Singh,Rajasthan Royals,,6
2011,217,2011-05-01,39th match,Chennai Super Kings,Deccan Chargers,Chennai,MA Chidambaram Stadium,Chennai Super Kings,bat,MS Dhoni,Suresh Raina,Albie Morkel,Doug Bollinger,S Badrinath,Ravichandran Ashwin,Murali Vijay,Srikkanth Anirudha,Shadab Jakati,Suraj Randiv,Michael Hussey,Kumar Sangakkara,Jean-Paul Duminy,Cameron White,Ishant Sharma,Pragyan Ojha,Shikhar Dhawan,Amit Mishra,Bharath Chipli,Sunny Sohal,Harmeet Singh,Daniel Christian,Chennai Super Kings,19,
2011,218,2011-05-02,40th match,Mumbai Indians,Kings XI Punjab,Mumbai,Wankhede Stadium,Kings XI Punjab,bowl,Sachin Tendulkar,Andrew Symonds,Harbhajan Singh,Lasith Malinga,Munaf Patel,Rohit Sharma,Kieron Pollard,Tirumalsetti Suman,Ambati Rayudu,Abu Nechim,Davy Jacobs,Adam Gilchrist,Dinesh Karthik,Piyush Chawla,David Hussey,Shaun Marsh,Praveen Kumar,Ryan Harris,Abhishek Nayar,Paul Valthaty,Bipul Sharma,Bhargav Bhatt,Mumbai Indians,23,
2011,219,2011-05-02,41st match,Delhi Daredevils,Kochi Tuskers Kerala,Delhi,Feroz Shah Kotla,Kochi Tuskers Kerala,bowl,Virender Sehwag,Irfan Pathan,Ajit Agarkar,Venugopal Rao,Morne Morkel,Naman Ojha,Roelof van der Merwe,David Warner,Yogesh Nagar,Umesh Yadav,Travis Birt,Parthiv Patel,Mahela Jayawardene,Brendon McCullum,Brad Hodge,RP Singh,S Sreesanth,Ravindra Jadeja,Vinay Kumar,Raiphi Gomez,Michael Klinger,Prasanth Parameswaran,Kochi Tuskers Kerala,,7
2011,220,2011-05-03,42nd match,Deccan Chargers,Kolkata Knight Riders,Hyderabad,Rajiv Gandhi International Stadium,Deccan Chargers,bowl,Kumar Sangakkara,Cameron White,Dale Steyn,Ishant Sharma,Pragyan Ojha,Shikhar Dhawan,Amit Mishra,Dwaraka Ravi Teja,Bharath Chipli,Sunny Sohal,Daniel Christian,Brett Lee,Lakshmipathy Balaji,Mark Boucher,Jacques Kallis,Gautam Gambhir,Eoin Morgan,Manoj Tiwary,Yusuf Pathan,Rajat Bhatia,Iqbal Abdulla,Jaydev Unadkat,Kolkata Knight Riders,20,
2011,221,2011-05-04,43rd match,Chennai Super Kings,Rajasthan Royals,Chennai,MA Chidambaram Stadium,Rajasthan Royals,bat,MS Dhoni,Suresh Raina,Albie Morkel,Doug Bollinger,S Badrinath,Ravichandran Ashwin,Murali Vijay,Srikkanth Anirudha,Shadab Jakati,Suraj Randiv,Michael Hussey,Rahul Dravid,Shane Warne,Shane Watson,Johan Botha,Ross Taylor,Ajinkya Rahane,Stuart Binny,Siddharth Trivedi,Nayan Doshi,Dishant Yagnik,Ashok Menaria,Chennai Super Kings,,8
2011,222,2011-05-04,44th match,Pune Warriors,Mumbai Indians,Mumbai,Dr DY Patil Sports Academy,Pune Warriors,bowl,Yuvraj Singh,Graeme Smith,Alfonso Thomas,Jerome Taylor,Robin Uthappa,Jesse Ryder,Mithun Manhas,Manish Pandey,Shrikant Wagh,Abhishek Jhunjhunwala,Rahul Sharma,Sachin Tendulkar,Andrew Symonds,Harbhajan Singh,Lasith Malinga,Munaf Patel,Rohit Sharma,Kieron Pollard,Dhawal Kulkarni,Aiden Blizzard,Tirumalsetti Suman,Ambati Rayudu,Mumbai Indians,21,
2011,223,2011-05-05,45th match,Kochi Tuskers Kerala,Kolkata Knight Riders,Kochi,Nehru Stadium,Kolkata Knight Riders,bowl,Parthiv Patel,Mahela Jayawardene,Brendon McCullum,Brad Hodge,RP Singh,S Sreesanth,Ravindra Jadeja,Vinay Kumar,Raiphi Gomez,Michael Klinger,Prasanth Parameswaran,Brett Lee,Mark Boucher,Jacques Kallis,Gautam Gambhir,Eoin Morgan,Manoj Tiwary,Yusuf Pathan,Rajat Bhatia,Iqbal Abdulla,Sarabjit Ladda,Jaydev Unadkat,Kochi Tuskers Kerala,17,
2011,224,2011-05-05,46th match,Deccan Chargers,Delhi Daredevils,Hyderabad,Rajiv Gandhi International Stadium,Delhi Daredevils,bowl,Kumar Sangakkara,Jean-Paul Duminy,Dale Steyn,Ishant Sharma,Shikhar Dhawan,Amit Mishra,Dwaraka Ravi Teja,Bharath Chipli,Sunny Sohal,Daniel Christian,Ishan Malhotra,Virender Sehwag,Irfan Pathan,Ajit Agarkar,James Hopes,Venugopal Rao,Morne Morkel,Naman Ojha,Aaron Finch,Yogesh Nagar,Aavishkar Salvi,Travis Birt,Delhi Daredevils,,4
2011,225,2011-05-06,47th match,Royal Challengers Bangalore,Kings XI Punjab,Bengaluru,M.Chinnaswamy Stadium,Kings XI Punjab,bowl,Mohammad Kaif,Zaheer Khan,Tillakaratne Dilshan,Daniel Vettori,Chris Gayle,AB de Villiers,Virat Kohli,Saurabh Tiwary,Abhimanyu Mithun,Sreenath Aravind,Asad Pathan,Adam Gilchrist,Dinesh Karthik,Piyush Chawla,Shaun Marsh,Praveen Kumar,Ryan Harris,Abhishek Nayar,Ryan McLaren,Paul Valthaty,Sunny Singh,Love Ablish,Royal Challengers Bangalore,85,
2011,226,2011-05-07,48th match,Kolkata Knight Riders,Chennai Super Kings,Kolkata,Eden Gardens,Chennai Super Kings,bat,Brett Lee,Lakshmipathy Balaji,Mark Boucher,Jacques Kallis,Gautam Gambhir,Eoin Morgan,Manoj Tiwary,Yusuf Pathan,Rajat Bhatia,Iqbal Abdulla,Jaydev Unadkat,MS Dhoni,Suresh Raina,Albie Morkel,Doug Bollinger,S Badrinath,Wriddhiman Saha,Ravichandran Ashwin,Murali Vijay,Shadab Jakati,Suraj Randiv,Michael Hussey,Kolkata Knight Riders,10,
2011,227,2011-05-07,49th match,Mumbai Indians,Delhi Daredevils,Mumbai,Wankhede Stadium,Delhi Daredevils,bowl,Sachin Tendulkar,Andrew Symonds,Harbhajan Singh,Lasith Malinga,Munaf Patel,Rohit Sharma,Kieron Pollard,Dhawal Kulkarni,Aiden Blizzard,Tirumalsetti Suman,Ambati Rayudu,Virender Sehwag,Irfan Pathan,Ajit Agarkar,James Hopes,Venugopal Rao,Morne Morkel,Naman Ojha,David Warner,Yogesh Nagar,Colin Ingram,Shahbaz Nadeem,Mumbai Indians,32,
2011,228,2011-05-08,50th match,Royal Challengers Bangalore,Kochi Tuskers Kerala,Bengaluru,M.Chinnaswamy Stadium,Kochi Tuskers Kerala,bat,Mohammad Kaif,Zaheer Khan,Tillakaratne Dilshan,Daniel Vettori,Chris Gayle,AB de Villiers,Virat Kohli,Cheteshwar Pujara,Saurabh Tiwary,Abhimanyu Mithun,Sreenath Aravind,Parthiv Patel,Mahela Jayawardene,Brendon McCullum,Brad Hodge,RP Singh,Ramesh Powar,Ravindra Jadeja,Vinay Kumar,Raiphi Gomez,Michael Klinger,Prasanth Parameswaran,Royal Challengers Bangalore,,9
2011,229,2011-05-08,51st match,Kings XI Punjab,Pune Warriors,Mohali,Punjab Cricket Association IS Bindra Stadium,Kings XI Punjab,bat,Adam Gilchrist,Dinesh Karthik,David Hussey,Shaun Marsh,Praveen Kumar,Ryan Harris,Siddharth Chitnis,Paul Valthaty,Shalabh Srivastava,Mandeep Singh,Bhargav Bhatt,Yuvraj Singh,Robin Uthappa,Jesse Ryder,Wayne Parnell,Bhuvneshwar Kumar,Callum Ferguson,Manish Pandey,Mitchell Marsh,Shrikant Wagh,Abhishek Jhunjhunwala,Rahul Sharma,Pune Warriors,,5
2011,230,2011-05-09,52nd match,Rajasthan Royals,Chennai Super Kings,Jaipur,Sawai Mansingh Stadium,Rajasthan Royals,bowl,Rahul Dravid,Shane Warne,Shane Watson,Johan Botha,Ross Taylor,Ajinkya Rahane,Siddharth Trivedi,Amit Singh,Abhishek Raut,Dishant Yagnik,Ashok Menaria,Dwayne Bravo,MS Dhoni,Suresh Raina,Albie Morkel,Doug Bollinger,S Badrinath,Wriddhiman Saha,Ravichandran Ashwin,Murali Vijay,Shadab Jakati,Michael Hussey,Chennai Super Kings,63,
2011,231,2011-05-10,53rd match,Deccan Chargers,Pune Warriors,Hyderabad,Rajiv Gandhi International Stadium,Deccan Chargers,bat,Kumar Sangakkara,Jean-Paul Duminy,Dale Steyn,Ishant Sharma,Pragyan Ojha,Shikhar Dhawan,Amit Mishra,Dwaraka Ravi Teja,Bharath Chipli,Sunny Sohal,Daniel Christian,Sourav Ganguly,Yuvraj Singh,Robin Uthappa,Jesse Ryder,Wayne Parnell,Bhuvneshwar Kumar,Callum Ferguson,Manish Pandey,Mitchell Marsh,Shrikant Wagh,Rahul Sharma,Pune Warriors,,6
2011,232,2011-05-10,54th match,Kings XI Punjab,Mumbai Indians,Mohali,Punjab Cricket Association IS Bindra Stadium,Mumbai Indians,bowl,Adam Gilchrist,Dinesh Karthik,David Hussey,Shaun Marsh,Praveen Kumar,Ryan Harris,Paul Valthaty,Bipul Sharma,Shalabh Srivastava,Mandeep Singh,Bhargav Bhatt,Sachin Tendulkar,Andrew Symonds,Harbhajan Singh,Lasith Malinga,Munaf Patel,Rohit Sharma,Kieron Pollard,Dhawal Kulkarni,Aiden Blizzard,Tirumalsetti Suman,Ambati Rayudu,Kings XI Punjab,76,
2011,233,2011-05-11,55th match,Rajasthan Royals,Royal Challengers Bangalore,Jaipur,Sawai Mansingh Stadium,Royal Challengers Bangalore,bowl,Rahul Dravid,Shane Warne,Shane Watson,Johan Botha,Ross Taylor,Ajinkya Rahane,Siddharth Trivedi,Abhishek Raut,Pankaj Singh,Dishant Yagnik,Ashok Menaria,Mohammad Kaif,Zaheer Khan,Tillakaratne Dilshan,Charl Langeveldt,Chris Gayle,AB de Villiers,Virat Kohli,Saurabh Tiwary,Arun Karthik,Sreenath Aravind,Abrar Kazi,Royal Challengers Bangalore,,9
2011,234,2011-05-12,56th match,Chennai Super Kings,Delhi Daredevils,Chennai,MA Chidambaram Stadium,Chennai Super Kings,bat,Dwayne Bravo,MS Dhoni,Suresh Raina,Albie Morkel,Doug Bollinger,S Badrinath,Wriddhiman Saha,Ravichandran Ashwin,Murali Vijay,Shadab Jakati,Michael Hussey,Irfan Pathan,Ajit Agarkar,James Hopes,Venugopal Rao,Naman Ojha,Andrew McDonald,David Warner,Yogesh Nagar,Varun Aaron,Colin Ingram,Shahbaz Nadeem,Chennai Super Kings,18,
2011,235,2011-05-13,57th match,Kochi Tuskers Kerala,Kings XI Punjab,Indore,Holkar Cricket Stadium,Kings XI Punjab,bowl,Parthiv Patel,Mahela Jayawardene,Brendon McCullum,Brad Hodge,RP Singh,S Sreesanth,Owais Shah,Ravindra Jadeja,Vinay Kumar,Raiphi Gomez,Prasanth Parameswaran,Adam Gilchrist,Dinesh Karthik,Piyush Chawla,David Hussey,Shaun Marsh,Ryan Harris,Paul Valthaty,Bipul Sharma,Shalabh Srivastava,Mandeep Singh,Bhargav Bhatt,Kings XI Punjab,,6
2011,236,2011-05-14,58th match,Royal Challengers Bangalore,Kolkata Knight Riders,Bengaluru,M.Chinnaswamy Stadium,Royal Challengers Bangalore,bowl,Mohammad Kaif,Zaheer Khan,Charl Langeveldt,Chris Gayle,AB de Villiers,Luke Pomersbach,Virat Kohli,Saurabh Tiwary,Arun Karthik,Abhimanyu Mithun,Sreenath Aravind,Brett Lee,Lakshmipathy Balaji,Mark Boucher,Jacques Kallis,Gautam Gambhir,Eoin Morgan,Manoj Tiwary,Yusuf Pathan,Rajat Bhatia,Iqbal Abdulla,Jaydev Unadkat,Royal Challengers Bangalore,,4
2011,237,2011-05-14,59th match,Mumbai Indians,Deccan Chargers,Mumbai,Wankhede Stadium,Deccan Chargers,bat,Sachin Tendulkar,Andrew Symonds,Harbhajan Singh,Lasith Malinga,Munaf Patel,Rohit Sharma,Kieron Pollard,Dhawal Kulkarni,Aiden Blizzard,Tirumalsetti Suman,Ambati Rayudu,Kumar Sangakkara,Jean-Paul Duminy,Ishant Sharma,Pragyan Ojha,Shikhar Dhawan,Amit Mishra,Bharath Chipli,Sunny Sohal,Daniel Christian,Michael Lumb,Anand Rajan,Deccan Chargers,10,
2011,238,2011-05-15,60th match,Kings XI Punjab,Delhi Daredevils,Dharamsala,Himachal Pradesh Cricket Association Stadium,Delhi Daredevils,bowl,Adam Gilchrist,Dinesh Karthik,Piyush Chawla,David Hussey,Shaun Marsh,Praveen Kumar,Ryan Harris,Paul Valthaty,Shalabh Srivastava,Mandeep Singh,Bhargav Bhatt,Irfan Pathan,James Hopes,Venugopal Rao,Morne Morkel,Naman Ojha,David Warner,Yogesh Nagar,Aavishkar Salvi,Sridharan Sriram,Travis Birt,Varun Aaron,Kings XI Punjab,29,
2011,239,2011-05-15,61st match,Kochi Tuskers Kerala,Rajasthan Royals,Indore,Holkar Cricket Stadium,Kochi Tuskers Kerala,bowl,Parthiv Patel,Mahela Jayawardene,Brendon McCullum,Brad Hodge,RP Singh,S Sreesanth,Owais Shah,Ravindra Jadeja,Gnaneswara Rao,Prasanth Padmanabhan,Prasanth Parameswaran,Rahul Dravid,Jacob Oram,Shane Warne,Shane Watson,Shaun Tait,Ajinkya Rahane,Faiz Fazal,Ankeet Chavan,Pinal Shah,Nayan Doshi,Ashok Menaria,Kochi Tuskers Kerala,,8
2011,240,2011-05-16,62nd match,Pune Warriors,Deccan Chargers,Mumbai,Dr DY Patil Sports Academy,Deccan Chargers,bowl,Sourav Ganguly,Yuvraj Singh,Robin Uthappa,Jesse Ryder,Mithun Manhas,Wayne Parnell,Bhuvneshwar Kumar,Callum Ferguson,Manish Pandey,Mitchell Marsh,Rahul Sharma,Kumar Sangakkara,Jean-Paul Duminy,Dale Steyn,Ishant Sharma,Pragyan Ojha,Shikhar Dhawan,Amit Mishra,Dwaraka Ravi Teja,Bharath Chipli,Sunny Sohal,Daniel Christian,Deccan Chargers,,6
2011,241,2011-05-17,63rd match,Kings XI Punjab,Royal Challengers Bangalore,Dharamsala,Himachal Pradesh Cricket Association Stadium,Kings XI Punjab,bat,Adam Gilchrist,Dinesh Karthik,Piyush Chawla,David Hussey,Shaun Marsh,Praveen Kumar,Ryan Harris,Abhishek Nayar,Paul Valthaty,Shalabh Srivastava,Mandeep Singh,Mohammad Kaif,Charl Langeveldt,Chris Gayle,AB de Villiers,Johan van der Wath,Virat Kohli,Saurabh Tiwary,Arun Karthik,Abhimanyu Mithun,Sreenath Aravind,Asad Pathan,Kings XI Punjab,111,
2011,242,2011-05-18,64th match,Chennai Super Kings,Kochi Tuskers Kerala,Chennai,MA Chidambaram Stadium,Chennai Super Kings,bat,Dwayne Bravo,MS Dhoni,Suresh Raina,Albie Morkel,Doug Bollinger,S Badrinath,Wriddhiman Saha,Ravichandran Ashwin,Murali Vijay,Shadab Jakati,Michael Hussey,Parthiv Patel,Muttiah Muralitharan,Brendon McCullum,Brad Hodge,RP Singh,S Sreesanth,Owais Shah,Ravindra Jadeja,Vinay Kumar,Kedar Jadhav,Gnaneswara Rao,Chennai Super Kings,11,
2011,243,2011-05-19,65th match,Pune Warriors,Kolkata Knight Riders,Mumbai,Dr DY Patil Sports Academy,Kolkata Knight Riders,bowl,Sourav Ganguly,Yuvraj Singh,Alfonso Thomas,Robin Uthappa,Jesse Ryder,Wayne Parnell,Bhuvneshwar Kumar,Callum Ferguson,Manish Pandey,Sachin Rana,Rahul Sharma,Brett Lee,Lakshmipathy Balaji,Jacques Kallis,Gautam Gambhir,Shakib Al Hasan,Ryan ten Doeschate,Manoj Tiwary,Yusuf Pathan,Rajat Bhatia,Shreevats Goswami,Iqbal Abdulla,Kolkata Knight Riders,,7
2011,244,2011-05-20,66th match,Mumbai Indians,Rajasthan Royals,Mumbai,Wankhede Stadium,Mumbai Indians,bat,Sachin Tendulkar,Andrew Symonds,Harbhajan Singh,Lasith Malinga,James Franklin,Munaf Patel,Rohit Sharma,Kieron Pollard,Dhawal Kulkarni,Tirumalsetti Suman,Ambati Rayudu,Rahul Dravid,Shane Warne,Shane Watson,Johan Botha,Ross Taylor,Ajinkya Rahane,Siddharth Trivedi,Ankeet Chavan,Pinal Shah,Amit Singh,Ashok Menaria,Rajasthan Royals,,10
2011,245,2011-05-21,67th match,Kings XI Punjab,Deccan Chargers,Dharamsala,Himachal Pradesh Cricket Association Stadium,Kings XI Punjab,bowl,Adam Gilchrist,Dinesh Karthik,Piyush Chawla,Shaun Marsh,Praveen Kumar,Ryan Harris,Abhishek Nayar,Ryan McLaren,Paul Valthaty,Mandeep Singh,Bhargav Bhatt,Jean-Paul Duminy,Cameron White,Dale Steyn,Pragyan Ojha,Shikhar Dhawan,Amit Mishra,Dwaraka Ravi Teja,Bharath Chipli,Daniel Christian,Anand Rajan,Kedar Devdhar,Deccan Chargers,82,
2011,247,2011-05-22,69th match,Royal Challengers Bangalore,Chennai Super Kings,Bengaluru,M.Chinnaswamy Stadium,Royal Challengers Bangalore,bowl,Mohammad Kaif,Zaheer Khan,Daniel Vettori,Chris Gayle,AB de Villiers,Luke Pomersbach,Virat Kohli,Saurabh Tiwary,Abhimanyu Mithun,Sreenath Aravind,Mayank Agarwal,Dwayne Bravo,MS Dhoni,Suresh Raina,Albie Morkel,Doug Bollinger,S Badrinath,Wriddhiman Saha,Ravichandran Ashwin,Murali Vijay,Shadab Jakati,Michael Hussey,Royal Challengers Bangalore,,8
2011,248,2011-05-22,70th match,Kolkata Knight Riders,Mumbai Indians,Kolkata,Eden Gardens,Mumbai Indians,bowl,Brett Lee,Lakshmipathy Balaji,Jacques Kallis,Gautam Gambhir,Shakib Al Hasan,Ryan ten Doeschate,Manoj Tiwary,Yusuf Pathan,Rajat Bhatia,Shreevats Goswami,Iqbal Abdulla,Sachin Tendulkar,Harbhajan Singh,Lasith Malinga,James Franklin,Rohit Sharma,Kieron Pollard,Ray Price,Tirumalsetti Suman,Ambati Rayudu,Rajagopal Sathish,Abu Nechim,Mumbai Indians,,5
2011,249,2011-05-24,Qualifier 1 (1st v 2nd),Royal Challengers Bangalore,Chennai Super Kings,Mumbai,Wankhede Stadium,Chennai Super Kings,bowl,Mohammad Kaif,Zaheer Khan,Daniel Vettori,Chris Gayle,AB de Villiers,Luke Pomersbach,Virat Kohli,Saurabh Tiwary,Abhimanyu Mithun,Sreenath Aravind,Mayank Agarwal,Dwayne Bravo,MS Dhoni,Suresh Raina,Albie Morkel,Doug Bollinger,S Badrinath,Wriddhiman Saha,Ravichandran Ashwin,Murali Vijay,Shadab Jakati,Michael Hussey,Chennai Super Kings,,6
2011,250,2011-05-25,Eliminator (3rd v 4th),Mumbai Indians,Kolkata Knight Riders,Mumbai,Wankhede Stadium,Mumbai Indians,bowl,Sachin Tendulkar,Harbhajan Singh,Lasith Malinga,James Franklin,Munaf Patel,Rohit Sharma,Kieron Pollard,Dhawal Kulkarni,Aiden Blizzard,Tirumalsetti Suman,Ambati Rayudu,Brett Lee,Lakshmipathy Balaji,Jacques Kallis,Gautam Gambhir,Shakib Al Hasan,Ryan ten Doeschate,Manoj Tiwary,Yusuf Pathan,Rajat Bhatia,Shreevats Goswami,Iqbal Abdulla,Mumbai Indians,,4
2011,251,2011-05-27,Qualifier 2 (Winner of Eliminator v Loser of Qualifier 1),Mumbai Indians,Royal Challengers Bangalore,Chennai,MA Chidambaram Stadium,Mumbai Indians,bowl,Sachin Tendulkar,Harbhajan Singh,Lasith Malinga,James Franklin,Munaf Patel,Rohit Sharma,Kieron Pollard,Aiden Blizzard,Ambati Rayudu,Rajagopal Sathish,Abu Nechim,Zaheer Khan,Daniel Vettori,Chris Gayle,AB de Villiers,Luke Pomersbach,Virat Kohli,Saurabh Tiwary,Abhimanyu Mithun,Sreenath Aravind,Mayank Agarwal,JS Mohammad,Royal Challengers Bangalore,43,
2011,252,2011-05-28,Final,Chennai Super Kings,Royal Challengers Bangalore,Chennai,MA Chidambaram Stadium,Chennai Super Kings,bat,Dwayne Bravo,MS Dhoni,Suresh Raina,Albie Morkel,Doug Bollinger,S Badrinath,Wriddhiman Saha,Ravichandran Ashwin,Murali Vijay,Shadab Jakati,Michael Hussey,Zaheer Khan,Daniel Vettori,Chris Gayle,AB de Villiers,Luke Pomersbach,Virat Kohli,Saurabh Tiwary,Abhimanyu Mithun,Sreenath Aravind,Mayank Agarwal,JS Mohammad,Chennai Super Kings,58,
